"","pred","obs","rowIndex","select","method","Resample"
"3612",35.2759547598784,34.7,3784,FALSE,"GCV.Cp","Fold03"
"3613",36.5975223804835,35.5,3795,FALSE,"GCV.Cp","Fold03"
"3614",26.5692159282534,25.3,3801,FALSE,"GCV.Cp","Fold03"
"3615",36.4421545450736,38.5,3804,FALSE,"GCV.Cp","Fold03"
"3616",36.2345606372251,41.5,3810,FALSE,"GCV.Cp","Fold03"
"3617",31.6656530079052,30.4,3821,FALSE,"GCV.Cp","Fold03"
"3618",25.0977635816957,25.7,3823,FALSE,"GCV.Cp","Fold03"
"3619",30.1587516548203,33.7,3826,FALSE,"GCV.Cp","Fold03"
"3620",33.2741333319249,38.5,3830,FALSE,"GCV.Cp","Fold03"
"3621",32.3227261205402,34.5,3845,FALSE,"GCV.Cp","Fold03"
"3622",30.5395334573298,34.3,3860,FALSE,"GCV.Cp","Fold03"
"3623",31.5104382350568,36,3862,FALSE,"GCV.Cp","Fold03"
"3624",4.97780233993432,6.9,3884,FALSE,"GCV.Cp","Fold03"
"3625",23.714595467509,23.9,3888,FALSE,"GCV.Cp","Fold03"
"3626",21.3214545793975,22.3,3894,FALSE,"GCV.Cp","Fold03"
"3627",24.1534458578932,18.5,3905,FALSE,"GCV.Cp","Fold03"
"3628",28.7086205529015,24.4,3911,FALSE,"GCV.Cp","Fold03"
"3629",28.9098624191214,30.9,3918,FALSE,"GCV.Cp","Fold03"
"3630",57.3258497662483,50.7,3930,FALSE,"GCV.Cp","Fold03"
"3631",68.1259462259125,61.5,3934,FALSE,"GCV.Cp","Fold03"
"3632",43.495075712559,36.5,3939,FALSE,"GCV.Cp","Fold03"
"3633",31.8970805592507,28.9,3945,FALSE,"GCV.Cp","Fold03"
"3634",33.8134090240667,39.4,3946,FALSE,"GCV.Cp","Fold03"
"3635",94.6220500934231,86.7,3948,FALSE,"GCV.Cp","Fold03"
"3636",107.250077461101,116.6,3950,FALSE,"GCV.Cp","Fold03"
"3637",47.7830901890845,48.1,3963,FALSE,"GCV.Cp","Fold03"
"3638",22.9861389536675,18.9,3984,FALSE,"GCV.Cp","Fold03"
"3639",25.1859359101344,19.9,4000,FALSE,"GCV.Cp","Fold03"
"3640",14.4408393840731,9.9,4013,FALSE,"GCV.Cp","Fold03"
"3641",20.1149413414806,14.8,4017,FALSE,"GCV.Cp","Fold03"
"3642",25.3967310064859,23.3,4019,FALSE,"GCV.Cp","Fold03"
"3643",24.3198622458348,25.7,4027,FALSE,"GCV.Cp","Fold03"
"3644",24.4698297532071,24.2,4036,FALSE,"GCV.Cp","Fold03"
"3645",29.2446097518271,31.4,4041,FALSE,"GCV.Cp","Fold03"
"3646",38.2427874944748,38.2,4058,FALSE,"GCV.Cp","Fold03"
"3647",28.2426418171532,27.7,4063,FALSE,"GCV.Cp","Fold03"
"3648",56.4969618650393,55.7,4068,FALSE,"GCV.Cp","Fold03"
"3649",59.6405215946357,64.1,4069,FALSE,"GCV.Cp","Fold03"
"3650",52.8116259943373,55.1,4086,FALSE,"GCV.Cp","Fold03"
"3651",54.2767785199669,52,4093,FALSE,"GCV.Cp","Fold03"
"3652",43.7548009901332,53.8,4115,FALSE,"GCV.Cp","Fold03"
"3653",23.2141194041414,28.2,4121,FALSE,"GCV.Cp","Fold03"
"3654",23.2776391608562,21.8,4132,FALSE,"GCV.Cp","Fold03"
"3655",15.8662040053688,16.1,4134,FALSE,"GCV.Cp","Fold03"
"3656",13.9330784835922,14,4135,FALSE,"GCV.Cp","Fold03"
"3657",17.3806635322012,19,4150,FALSE,"GCV.Cp","Fold03"
"3658",19.1449597091255,19,4151,FALSE,"GCV.Cp","Fold03"
"3659",19.0776900037086,14.9,4157,FALSE,"GCV.Cp","Fold03"
"3660",17.4991712681687,20.8,4159,FALSE,"GCV.Cp","Fold03"
"3661",18.7037760956679,18.4,4162,FALSE,"GCV.Cp","Fold03"
"3662",24.2975567109465,26.7,4167,FALSE,"GCV.Cp","Fold03"
"3663",31.5335496130889,31.7,4171,FALSE,"GCV.Cp","Fold03"
"3664",25.7379018682133,20.6,4187,FALSE,"GCV.Cp","Fold03"
"3665",41.9997697145258,49.4,4188,FALSE,"GCV.Cp","Fold03"
"3666",33.9996063011653,34.2,4198,FALSE,"GCV.Cp","Fold03"
"3667",17.7665856305567,23,4218,FALSE,"GCV.Cp","Fold03"
"3668",28.4702217702253,21.9,4223,FALSE,"GCV.Cp","Fold03"
"3669",36.2243552162322,32.7,4242,FALSE,"GCV.Cp","Fold03"
"3670",30.1215262180504,29,4245,FALSE,"GCV.Cp","Fold03"
"3671",32.1272827644447,31.6,4246,FALSE,"GCV.Cp","Fold03"
"3672",26.5932693139883,22.7,4258,FALSE,"GCV.Cp","Fold03"
"3673",38.0002715838575,34.4,4261,FALSE,"GCV.Cp","Fold03"
"3674",29.7152563420563,33.8,4292,FALSE,"GCV.Cp","Fold03"
"3675",18.5460244823653,20.6,4306,FALSE,"GCV.Cp","Fold03"
"3676",77.4718958712804,81.5,4333,FALSE,"GCV.Cp","Fold03"
"3677",39.5953268255029,41,4348,FALSE,"GCV.Cp","Fold03"
"3678",51.6826997072078,51.2,4373,FALSE,"GCV.Cp","Fold03"
"3679",83.9846950137317,94.9,4389,FALSE,"GCV.Cp","Fold03"
"3680",32.952080739361,29.8,4393,FALSE,"GCV.Cp","Fold03"
"3681",32.5805353882557,29.2,4404,FALSE,"GCV.Cp","Fold03"
"3682",32.0096562787195,33.3,4410,FALSE,"GCV.Cp","Fold03"
"3683",49.5512612718299,47.1,4419,FALSE,"GCV.Cp","Fold03"
"3684",26.8125251763701,27,4455,FALSE,"GCV.Cp","Fold03"
"3685",28.2362714990787,32.1,4459,FALSE,"GCV.Cp","Fold03"
"3686",26.2358678290088,27.1,4465,FALSE,"GCV.Cp","Fold03"
"3687",38.7397373234055,35.5,4473,FALSE,"GCV.Cp","Fold03"
"3688",30.5856863453951,28.4,4476,FALSE,"GCV.Cp","Fold03"
"3689",22.2373732278172,27.1,4482,FALSE,"GCV.Cp","Fold03"
"3690",23.5528119452664,24.6,4494,FALSE,"GCV.Cp","Fold03"
"3691",27.2347086856119,24.1,4518,FALSE,"GCV.Cp","Fold03"
"3692",28.5510863487775,26.1,4520,FALSE,"GCV.Cp","Fold03"
"3693",35.2151297903176,38.2,4533,FALSE,"GCV.Cp","Fold03"
"3694",23.0609430009579,25.8,4538,FALSE,"GCV.Cp","Fold03"
"3695",59.1623912696044,57,4545,FALSE,"GCV.Cp","Fold03"
"3696",45.8765986391659,46.1,4589,FALSE,"GCV.Cp","Fold03"
"3697",59.3396716354097,53.1,4593,FALSE,"GCV.Cp","Fold03"
"3698",58.3774184841237,56.1,4605,FALSE,"GCV.Cp","Fold03"
"3699",24.6787634900856,25.4,4608,FALSE,"GCV.Cp","Fold03"
"3700",32.4257690757102,35.1,4623,FALSE,"GCV.Cp","Fold03"
"3701",34.1067312547486,35.2,4624,FALSE,"GCV.Cp","Fold03"
"3702",59.3800186863574,48.3,4627,FALSE,"GCV.Cp","Fold03"
"3703",25.884490873226,26.3,4646,FALSE,"GCV.Cp","Fold03"
"3704",25.4529631972437,22.5,4647,FALSE,"GCV.Cp","Fold03"
"3705",26.5179346484792,28.7,4656,FALSE,"GCV.Cp","Fold03"
"3706",34.1668396803679,29.3,4686,FALSE,"GCV.Cp","Fold03"
"3707",22.8505961501948,21.2,4693,FALSE,"GCV.Cp","Fold03"
"3708",37.0389277689576,30.1,4710,FALSE,"GCV.Cp","Fold03"
"3709",28.4558761183361,27.1,4713,FALSE,"GCV.Cp","Fold03"
"3710",19.117239207084,14,4719,FALSE,"GCV.Cp","Fold03"
"3711",39.9307141844548,36.9,4732,FALSE,"GCV.Cp","Fold03"
"3712",61.0860168686137,48.2,4735,FALSE,"GCV.Cp","Fold03"
"3713",33.9033641492635,37.4,4742,FALSE,"GCV.Cp","Fold03"
"3714",36.5142918632757,36,4752,FALSE,"GCV.Cp","Fold03"
"3715",70.1572234875759,72.6,4761,FALSE,"GCV.Cp","Fold03"
"3716",40.0800735875723,42.8,4775,FALSE,"GCV.Cp","Fold03"
"3717",23.8888530096876,27.5,4789,FALSE,"GCV.Cp","Fold03"
"3718",37.1847235729396,39.4,4797,FALSE,"GCV.Cp","Fold03"
"3719",31.3809220406464,33.1,4800,FALSE,"GCV.Cp","Fold03"
"3720",30.5525195926317,35.8,4803,FALSE,"GCV.Cp","Fold03"
"3721",34.8172886235476,33.4,4809,FALSE,"GCV.Cp","Fold03"
"3722",20.756591689075,24.3,4816,FALSE,"GCV.Cp","Fold03"
"3723",46.1884528981115,45.5,4851,FALSE,"GCV.Cp","Fold03"
"3724",27.6901372813539,30.4,4861,FALSE,"GCV.Cp","Fold03"
"3725",37.3858550422669,35.9,4866,FALSE,"GCV.Cp","Fold03"
"3726",50.840271169501,51.1,4876,FALSE,"GCV.Cp","Fold03"
"3727",29.2109521451133,28.9,4898,FALSE,"GCV.Cp","Fold03"
"3728",37.5329358591492,30.9,4905,FALSE,"GCV.Cp","Fold03"
"3729",33.6793624795549,32.5,4906,FALSE,"GCV.Cp","Fold03"
"3730",17.2912829057605,20.6,4911,FALSE,"GCV.Cp","Fold03"
"3731",28.3550669902655,29.7,4916,FALSE,"GCV.Cp","Fold03"
"3732",29.2494601032386,30.8,4917,FALSE,"GCV.Cp","Fold03"
"3733",38.8052649618723,42.5,4921,FALSE,"GCV.Cp","Fold03"
"3734",40.3824275684447,38.1,4924,FALSE,"GCV.Cp","Fold03"
"3735",21.3554113878902,23.2,4934,FALSE,"GCV.Cp","Fold03"
"3736",35.4754710805661,34,4940,FALSE,"GCV.Cp","Fold03"
"3737",26.2017870967472,26.3,4960,FALSE,"GCV.Cp","Fold03"
"3738",37.7028829380483,30.3,4978,FALSE,"GCV.Cp","Fold03"
"3739",38.9359262677981,30.1,4991,FALSE,"GCV.Cp","Fold03"
"3740",63.412529491437,44.7,5003,FALSE,"GCV.Cp","Fold03"
"3741",28.7126052650183,27.8,5016,FALSE,"GCV.Cp","Fold03"
"3742",31.4816322090032,27.8,5044,FALSE,"GCV.Cp","Fold03"
"3743",29.3478617729947,27.5,5054,FALSE,"GCV.Cp","Fold03"
"3744",46.8251592942134,44.5,5059,FALSE,"GCV.Cp","Fold03"
"3745",65.38017169851,64.3,5062,FALSE,"GCV.Cp","Fold03"
"3746",44.8560999440734,38.3,5069,FALSE,"GCV.Cp","Fold03"
"3747",46.7535875834101,37.6,5070,FALSE,"GCV.Cp","Fold03"
"3748",40.8329850258135,33.6,5072,FALSE,"GCV.Cp","Fold03"
"3749",25.8936716185915,23.4,5080,FALSE,"GCV.Cp","Fold03"
"3750",39.5439004146816,36,5111,FALSE,"GCV.Cp","Fold03"
"3751",36.5956951642346,33.2,5114,FALSE,"GCV.Cp","Fold03"
"3752",31.6644792465446,29.3,5138,FALSE,"GCV.Cp","Fold03"
"3753",34.3967314847416,34.1,5140,FALSE,"GCV.Cp","Fold03"
"3754",38.2892129968484,38.3,5142,FALSE,"GCV.Cp","Fold03"
"3755",43.137971370938,37.7,5143,FALSE,"GCV.Cp","Fold03"
"3756",48.7918883435804,50.5,5144,FALSE,"GCV.Cp","Fold03"
"3757",59.621281254478,62.4,5151,FALSE,"GCV.Cp","Fold03"
"3758",61.8728617200402,54.4,5167,FALSE,"GCV.Cp","Fold03"
"3759",69.534874613176,73,5168,FALSE,"GCV.Cp","Fold03"
"3760",55.3078974737032,54.5,5178,FALSE,"GCV.Cp","Fold03"
"3761",41.0306904047805,39.6,5183,FALSE,"GCV.Cp","Fold03"
"3762",36.7730919457403,37.7,5202,FALSE,"GCV.Cp","Fold03"
"3763",66.3013424669964,67.9,5203,FALSE,"GCV.Cp","Fold03"
"3764",61.2647739797775,61.3,5204,FALSE,"GCV.Cp","Fold03"
"3765",64.6361733688641,64.8,5217,FALSE,"GCV.Cp","Fold03"
"3766",51.6366347810833,53.6,5220,FALSE,"GCV.Cp","Fold03"
"3767",46.4904790995084,47.6,5226,FALSE,"GCV.Cp","Fold03"
"3768",48.1350999679648,49.6,5228,FALSE,"GCV.Cp","Fold03"
"3769",31.2756906328595,34.9,5237,FALSE,"GCV.Cp","Fold03"
"3770",50.0536000219532,47.7,5239,FALSE,"GCV.Cp","Fold03"
"3771",31.109575584971,31.1,5249,FALSE,"GCV.Cp","Fold03"
"3772",48.4246801007194,46.4,5256,FALSE,"GCV.Cp","Fold03"
"3773",35.9460743459031,37,5273,FALSE,"GCV.Cp","Fold03"
"3774",32.1599553443456,32.4,5330,FALSE,"GCV.Cp","Fold03"
"3775",40.2808871075441,41.3,5334,FALSE,"GCV.Cp","Fold03"
"3776",50.2413246177355,54.2,5349,FALSE,"GCV.Cp","Fold03"
"3777",28.535624343136,28.2,5369,FALSE,"GCV.Cp","Fold03"
"3778",30.0943992653609,32.5,5386,FALSE,"GCV.Cp","Fold03"
"3779",24.642536015452,27.3,5393,FALSE,"GCV.Cp","Fold03"
"3780",29.6789043327883,29.6,5394,FALSE,"GCV.Cp","Fold03"
"3781",35.8960824129482,37.1,5399,FALSE,"GCV.Cp","Fold03"
"3782",29.4686226111803,28.4,5402,FALSE,"GCV.Cp","Fold03"
"3783",27.8626794009722,27.5,5418,FALSE,"GCV.Cp","Fold03"
"3784",24.0802551113455,22.3,5424,FALSE,"GCV.Cp","Fold03"
"3785",22.6225063443316,24.6,5465,FALSE,"GCV.Cp","Fold03"
"3786",37.3251793901331,39.4,5467,FALSE,"GCV.Cp","Fold03"
"3787",25.7840429329316,25.7,5492,FALSE,"GCV.Cp","Fold03"
"3788",22.927012123759,21,5519,FALSE,"GCV.Cp","Fold03"
"3789",30.2219542700102,25.1,5527,FALSE,"GCV.Cp","Fold03"
"3790",21.4246245510745,19,5529,FALSE,"GCV.Cp","Fold03"
"3791",46.3879836569084,48.4,5553,FALSE,"GCV.Cp","Fold03"
"3792",38.7887836142806,37.7,5554,FALSE,"GCV.Cp","Fold03"
"3793",60.351535028414,63.2,5568,FALSE,"GCV.Cp","Fold03"
"3794",35.1021312712703,30.5,5587,FALSE,"GCV.Cp","Fold03"
"3795",26.4843387168705,28.7,5607,FALSE,"GCV.Cp","Fold03"
"3796",24.6030239672655,29.1,5632,FALSE,"GCV.Cp","Fold03"
"3797",50.3606000136174,48.3,5636,FALSE,"GCV.Cp","Fold03"
"3798",33.2628137011556,33.9,5653,FALSE,"GCV.Cp","Fold03"
"3799",56.2672381586948,54,5659,FALSE,"GCV.Cp","Fold03"
"3800",67.848611800661,81.3,5666,FALSE,"GCV.Cp","Fold03"
"3801",69.8437854059122,78.9,5668,FALSE,"GCV.Cp","Fold03"
"3802",76.2221536829925,80.4,5669,FALSE,"GCV.Cp","Fold03"
"3803",32.1763496016451,36.1,5675,FALSE,"GCV.Cp","Fold03"
"3804",24.6868593308512,28.1,5680,FALSE,"GCV.Cp","Fold03"
"3805",18.2793161814297,22.4,5692,FALSE,"GCV.Cp","Fold03"
"3806",19.4131227861154,27.2,5693,FALSE,"GCV.Cp","Fold03"
"3807",27.9696590694742,27.2,5713,FALSE,"GCV.Cp","Fold03"
"3808",21.0713412478275,19.7,5736,FALSE,"GCV.Cp","Fold03"
"3809",21.7868265815493,24.6,5748,FALSE,"GCV.Cp","Fold03"
"3810",24.3090352965944,24.7,5763,FALSE,"GCV.Cp","Fold03"
"3811",38.3021471078559,35.8,5780,FALSE,"GCV.Cp","Fold03"
"3812",19.0992879697729,13.7,5796,FALSE,"GCV.Cp","Fold03"
"3813",38.1891018999933,47.9,5810,FALSE,"GCV.Cp","Fold03"
"3814",28.9944075647294,31.7,5817,FALSE,"GCV.Cp","Fold03"
"3815",39.6337702907209,33.1,5839,FALSE,"GCV.Cp","Fold03"
"3816",27.1448468536575,26.2,5842,FALSE,"GCV.Cp","Fold03"
"3817",27.4950026853476,27.7,5843,FALSE,"GCV.Cp","Fold03"
"3818",23.9133071112539,21.3,5849,FALSE,"GCV.Cp","Fold03"
"3819",19.6067754758547,16.4,5869,FALSE,"GCV.Cp","Fold03"
"3820",19.3805181017711,16,5872,FALSE,"GCV.Cp","Fold03"
"3821",20.0824737228233,18.3,5873,FALSE,"GCV.Cp","Fold03"
"3822",29.2675025348005,29.5,5891,FALSE,"GCV.Cp","Fold03"
"3823",25.0152477625914,24.3,5959,FALSE,"GCV.Cp","Fold03"
"3824",25.4690537622905,28.8,5962,FALSE,"GCV.Cp","Fold03"
"3825",25.9021331487438,27.3,5963,FALSE,"GCV.Cp","Fold03"
"3826",19.1421534809524,17.5,5970,FALSE,"GCV.Cp","Fold03"
"3827",15.8363400429419,17.5,5973,FALSE,"GCV.Cp","Fold03"
"3828",19.6763511575926,17.5,5984,FALSE,"GCV.Cp","Fold03"
"3829",19.1306554365205,19.3,5985,FALSE,"GCV.Cp","Fold03"
"3830",25.152608890369,22.2,5992,FALSE,"GCV.Cp","Fold03"
"3831",24.5771019476686,27.1,6004,FALSE,"GCV.Cp","Fold03"
"3832",23.5616881625778,23.6,6023,FALSE,"GCV.Cp","Fold03"
"3833",31.24964941854,25.6,6025,FALSE,"GCV.Cp","Fold03"
"3834",23.7483757828064,25.8,6034,FALSE,"GCV.Cp","Fold03"
"3835",13.6949721735399,15.2,6047,FALSE,"GCV.Cp","Fold03"
"3836",35.2056864209225,27.8,6063,FALSE,"GCV.Cp","Fold03"
"3837",38.4386058626523,33.7,6070,FALSE,"GCV.Cp","Fold03"
"3838",32.8545455359314,29,6098,FALSE,"GCV.Cp","Fold03"
"3839",32.3436644361266,33.5,6099,FALSE,"GCV.Cp","Fold03"
"3840",22.0903841566466,21.9,6104,FALSE,"GCV.Cp","Fold03"
"3841",74.4544015412856,37.5,6108,FALSE,"GCV.Cp","Fold03"
"3842",34.5267079799517,28.4,6116,FALSE,"GCV.Cp","Fold03"
"3843",35.3677417309904,30.1,6118,FALSE,"GCV.Cp","Fold03"
"3844",29.3254208208965,33.6,6125,FALSE,"GCV.Cp","Fold03"
"3845",38.569518474664,34.4,6135,FALSE,"GCV.Cp","Fold03"
"3846",21.3060515364304,20.3,6152,FALSE,"GCV.Cp","Fold03"
"3847",31.9307304519908,33.3,6156,FALSE,"GCV.Cp","Fold03"
"3848",62.622091772275,63.8,6167,FALSE,"GCV.Cp","Fold03"
"3849",41.3093606684418,38,6170,FALSE,"GCV.Cp","Fold03"
"3850",49.8897196811635,48.9,6186,FALSE,"GCV.Cp","Fold03"
"3851",45.9492637706466,50.1,6187,FALSE,"GCV.Cp","Fold03"
"3852",37.96866045809,38.4,6193,FALSE,"GCV.Cp","Fold03"
"3853",22.3251884990713,24.4,6198,FALSE,"GCV.Cp","Fold03"
"3854",22.7304053414464,24.5,6201,FALSE,"GCV.Cp","Fold03"
"3855",30.4791057423887,33.6,6213,FALSE,"GCV.Cp","Fold03"
"3856",49.5326507043708,44.7,6218,FALSE,"GCV.Cp","Fold03"
"3857",40.7070728527694,44.3,6219,FALSE,"GCV.Cp","Fold03"
"3858",30.7862213473401,28.5,6234,FALSE,"GCV.Cp","Fold03"
"3859",22.7491244833532,25.1,6238,FALSE,"GCV.Cp","Fold03"
"3860",28.8826536064278,29,6252,FALSE,"GCV.Cp","Fold03"
"3861",40.3466552630906,38.6,6263,FALSE,"GCV.Cp","Fold03"
"3862",38.3066133265246,32.3,6265,FALSE,"GCV.Cp","Fold03"
"3863",22.6505153626995,20.7,6288,FALSE,"GCV.Cp","Fold03"
"3864",20.0436930357843,23.8,6290,FALSE,"GCV.Cp","Fold03"
"3865",12.9905841475803,11,6311,FALSE,"GCV.Cp","Fold03"
"3866",18.5714302546059,13.4,6319,FALSE,"GCV.Cp","Fold03"
"3867",16.7552984176462,12.2,6322,FALSE,"GCV.Cp","Fold03"
"3868",14.3740228241169,15.2,6323,FALSE,"GCV.Cp","Fold03"
"3869",22.758999826078,22.7,6328,FALSE,"GCV.Cp","Fold03"
"3870",33.0768338434404,31.9,6338,FALSE,"GCV.Cp","Fold03"
"3871",22.6033718807812,17.8,6352,FALSE,"GCV.Cp","Fold03"
"3872",26.3216913791931,28.3,6354,FALSE,"GCV.Cp","Fold03"
"3873",22.9480108225205,21.8,6356,FALSE,"GCV.Cp","Fold03"
"3874",24.3858209038265,24.7,6359,FALSE,"GCV.Cp","Fold03"
"3875",21.1451959110635,21.1,6380,FALSE,"GCV.Cp","Fold03"
"3876",17.694988825544,25.1,6384,FALSE,"GCV.Cp","Fold03"
"3877",22.3027260847156,19.3,6390,FALSE,"GCV.Cp","Fold03"
"3878",34.3633304670765,32.6,6399,FALSE,"GCV.Cp","Fold03"
"3879",26.0012758064131,21.3,6409,FALSE,"GCV.Cp","Fold03"
"3880",24.834852271151,16.8,6414,FALSE,"GCV.Cp","Fold03"
"3881",36.8408745888004,31.7,6427,FALSE,"GCV.Cp","Fold03"
"3882",55.7277885297467,54.4,6447,FALSE,"GCV.Cp","Fold03"
"3883",54.2922873746661,50.7,6452,FALSE,"GCV.Cp","Fold03"
"3884",22.8165060196533,18,6466,FALSE,"GCV.Cp","Fold03"
"3885",24.3613079633131,25.4,6470,FALSE,"GCV.Cp","Fold03"
"3886",24.499380233235,19.1,6472,FALSE,"GCV.Cp","Fold03"
"4536",13.5016587695262,16.2,28,FALSE,"GCV.Cp","Fold04"
"4537",17.0607652026469,17.1,41,FALSE,"GCV.Cp","Fold04"
"4538",17.4394039010728,15.7,47,FALSE,"GCV.Cp","Fold04"
"4539",11.7331944085561,15.2,52,FALSE,"GCV.Cp","Fold04"
"4540",17.888366055907,17.5,60,FALSE,"GCV.Cp","Fold04"
"4541",10.2246814057624,11.4,77,FALSE,"GCV.Cp","Fold04"
"4542",19.9120088671679,27.8,91,FALSE,"GCV.Cp","Fold04"
"4543",14.7148870766651,17.7,98,FALSE,"GCV.Cp","Fold04"
"4544",20.2430381189867,21.1,126,FALSE,"GCV.Cp","Fold04"
"4545",23.0133923588341,25.7,127,FALSE,"GCV.Cp","Fold04"
"4546",25.1983079405356,26.4,129,FALSE,"GCV.Cp","Fold04"
"4547",16.4549986975855,18.3,134,FALSE,"GCV.Cp","Fold04"
"4548",7.4619729758253,12.5,149,FALSE,"GCV.Cp","Fold04"
"4549",8.33117829565694,13.4,150,FALSE,"GCV.Cp","Fold04"
"4550",9.58144150696191,18.6,155,FALSE,"GCV.Cp","Fold04"
"4551",44.0721023247452,46.2,166,FALSE,"GCV.Cp","Fold04"
"4552",10.1961975513949,14.6,172,FALSE,"GCV.Cp","Fold04"
"4553",15.077814405548,14.4,192,FALSE,"GCV.Cp","Fold04"
"4554",12.0233888654512,13.8,202,FALSE,"GCV.Cp","Fold04"
"4555",13.8392996792743,10.6,206,FALSE,"GCV.Cp","Fold04"
"4556",16.2226046504473,13.6,212,FALSE,"GCV.Cp","Fold04"
"4557",23.7838598152226,21.5,223,FALSE,"GCV.Cp","Fold04"
"4558",18.7004600529877,21.1,224,FALSE,"GCV.Cp","Fold04"
"4559",15.3208707480865,13.3,231,FALSE,"GCV.Cp","Fold04"
"4560",16.9182579049053,14.5,248,FALSE,"GCV.Cp","Fold04"
"4561",14.721066630101,14.6,255,FALSE,"GCV.Cp","Fold04"
"4562",17.6646120175154,17.3,258,FALSE,"GCV.Cp","Fold04"
"4563",18.2104264892626,20.1,285,FALSE,"GCV.Cp","Fold04"
"4564",17.9485506621338,16.9,291,FALSE,"GCV.Cp","Fold04"
"4565",14.8532835783462,16.5,307,FALSE,"GCV.Cp","Fold04"
"4566",14.8472618323434,14.5,314,FALSE,"GCV.Cp","Fold04"
"4567",17.7154206101116,22.8,320,FALSE,"GCV.Cp","Fold04"
"4568",15.7633400014351,19,321,FALSE,"GCV.Cp","Fold04"
"4569",24.8625689787682,26,333,FALSE,"GCV.Cp","Fold04"
"4570",38.3417637148926,35.8,334,FALSE,"GCV.Cp","Fold04"
"4571",14.0682518067669,13.7,343,FALSE,"GCV.Cp","Fold04"
"4572",16.6035401427806,21.4,368,FALSE,"GCV.Cp","Fold04"
"4573",16.5050686197128,22.2,369,FALSE,"GCV.Cp","Fold04"
"4574",11.5512427091346,13.5,377,FALSE,"GCV.Cp","Fold04"
"4575",19.2798833923609,18.9,383,FALSE,"GCV.Cp","Fold04"
"4576",13.1145194849412,13.4,390,FALSE,"GCV.Cp","Fold04"
"4577",17.9107534708392,19.1,396,FALSE,"GCV.Cp","Fold04"
"4578",14.9683597249018,15.1,404,FALSE,"GCV.Cp","Fold04"
"4579",21.4770919938798,21.6,430,FALSE,"GCV.Cp","Fold04"
"4580",15.0271577397559,15.6,439,FALSE,"GCV.Cp","Fold04"
"4581",16.5735159922429,15.5,449,FALSE,"GCV.Cp","Fold04"
"4582",16.3988829312623,19.8,458,FALSE,"GCV.Cp","Fold04"
"4583",16.060408319678,17.4,459,FALSE,"GCV.Cp","Fold04"
"4584",21.646195084137,20.8,464,FALSE,"GCV.Cp","Fold04"
"4585",20.5172007282689,21.4,465,FALSE,"GCV.Cp","Fold04"
"4586",16.221803947588,14.5,495,FALSE,"GCV.Cp","Fold04"
"4587",13.1912398968197,13.5,497,FALSE,"GCV.Cp","Fold04"
"4588",13.3666423725126,12,499,FALSE,"GCV.Cp","Fold04"
"4589",19.8194135540469,18.9,506,FALSE,"GCV.Cp","Fold04"
"4590",16.9941363086283,18.9,510,FALSE,"GCV.Cp","Fold04"
"4591",13.2122774521063,14.2,525,FALSE,"GCV.Cp","Fold04"
"4592",19.6820868173697,21.6,538,FALSE,"GCV.Cp","Fold04"
"4593",18.7346753686866,18.1,541,FALSE,"GCV.Cp","Fold04"
"4594",17.0476873819084,18.4,559,FALSE,"GCV.Cp","Fold04"
"4595",14.2751116450695,12.9,561,FALSE,"GCV.Cp","Fold04"
"4596",19.3502584669112,-15,565,FALSE,"GCV.Cp","Fold04"
"4597",13.0245957028886,12.5,578,FALSE,"GCV.Cp","Fold04"
"4598",15.6043055016182,13.9,587,FALSE,"GCV.Cp","Fold04"
"4599",12.3570606688864,11.9,597,FALSE,"GCV.Cp","Fold04"
"4600",7.66263395658085,8.4,606,FALSE,"GCV.Cp","Fold04"
"4601",6.5188809688455,5.5,609,FALSE,"GCV.Cp","Fold04"
"4602",10.1153100315674,11.2,634,FALSE,"GCV.Cp","Fold04"
"4603",21.6935978335263,18.3,636,FALSE,"GCV.Cp","Fold04"
"4604",18.9337527707269,14.1,658,FALSE,"GCV.Cp","Fold04"
"4605",9.35182434478116,8.3,675,FALSE,"GCV.Cp","Fold04"
"4606",16.1463284593215,14.3,688,FALSE,"GCV.Cp","Fold04"
"4607",13.5191079103253,14.2,707,FALSE,"GCV.Cp","Fold04"
"4608",9.78306378171649,10.9,709,FALSE,"GCV.Cp","Fold04"
"4609",13.4903711907584,18.5,721,FALSE,"GCV.Cp","Fold04"
"4610",19.1382574148936,24.6,730,FALSE,"GCV.Cp","Fold04"
"4611",16.5703654653476,23,739,FALSE,"GCV.Cp","Fold04"
"4612",22.2869796496467,29.5,743,FALSE,"GCV.Cp","Fold04"
"4613",14.2160217922172,16.1,751,FALSE,"GCV.Cp","Fold04"
"4614",19.637411974816,24.5,754,FALSE,"GCV.Cp","Fold04"
"4615",13.9123652961305,12.6,773,FALSE,"GCV.Cp","Fold04"
"4616",13.9653203659684,18.3,788,FALSE,"GCV.Cp","Fold04"
"4617",10.5185145153499,11.1,806,FALSE,"GCV.Cp","Fold04"
"4618",16.3917628043735,22.4,807,FALSE,"GCV.Cp","Fold04"
"4619",17.0096475625695,23.4,808,FALSE,"GCV.Cp","Fold04"
"4620",11.6021455412916,6.1,809,FALSE,"GCV.Cp","Fold04"
"4621",37.4267024040843,28,821,FALSE,"GCV.Cp","Fold04"
"4622",17.2906202568637,21,829,FALSE,"GCV.Cp","Fold04"
"4623",16.0459014600219,16.9,830,FALSE,"GCV.Cp","Fold04"
