"","pred","obs","rowIndex","select","method","Resample"
"7648",42.6193854396181,45.7,5131,FALSE,"GCV.Cp","Fold06"
"7649",35.1824611156898,33.3,5139,FALSE,"GCV.Cp","Fold06"
"7650",58.9716118259135,59.8,5146,FALSE,"GCV.Cp","Fold06"
"7651",50.1257712219103,43.6,5159,FALSE,"GCV.Cp","Fold06"
"7652",55.3609743055174,51.7,5163,FALSE,"GCV.Cp","Fold06"
"7653",63.3116383402791,61.3,5166,FALSE,"GCV.Cp","Fold06"
"7654",48.5492829790093,50,5173,FALSE,"GCV.Cp","Fold06"
"7655",34.1165932103711,34.1,5198,FALSE,"GCV.Cp","Fold06"
"7656",65.6619909893973,69.7,5211,FALSE,"GCV.Cp","Fold06"
"7657",65.9820435486001,64.1,5215,FALSE,"GCV.Cp","Fold06"
"7658",52.0800701818623,48.8,5219,FALSE,"GCV.Cp","Fold06"
"7659",32.8415236084268,39.3,5222,FALSE,"GCV.Cp","Fold06"
"7660",32.8251985767021,32.5,5223,FALSE,"GCV.Cp","Fold06"
"7661",41.2355980743782,39.1,5241,FALSE,"GCV.Cp","Fold06"
"7662",33.1272646420158,36.5,5246,FALSE,"GCV.Cp","Fold06"
"7663",44.4733913042032,53.2,5258,FALSE,"GCV.Cp","Fold06"
"7664",44.1924947789143,44.3,5259,FALSE,"GCV.Cp","Fold06"
"7665",41.7238574349053,43.1,5264,FALSE,"GCV.Cp","Fold06"
"7666",44.3618348597476,45.8,5266,FALSE,"GCV.Cp","Fold06"
"7667",35.7996303331942,40,5274,FALSE,"GCV.Cp","Fold06"
"7668",44.4263403639968,52.7,5276,FALSE,"GCV.Cp","Fold06"
"7669",35.0526401935607,31.1,5307,FALSE,"GCV.Cp","Fold06"
"7670",37.3034811791864,36.9,5315,FALSE,"GCV.Cp","Fold06"
"7671",39.7237620164733,50.1,5318,FALSE,"GCV.Cp","Fold06"
"7672",32.0278047380065,32.9,5321,FALSE,"GCV.Cp","Fold06"
"7673",35.7046236670402,32.4,5329,FALSE,"GCV.Cp","Fold06"
"7674",38.7777498374146,41.6,5338,FALSE,"GCV.Cp","Fold06"
"7675",42.018662748544,47.2,5350,FALSE,"GCV.Cp","Fold06"
"7676",52.1486743566775,56.6,5354,FALSE,"GCV.Cp","Fold06"
"7677",29.9240149126187,28,5370,FALSE,"GCV.Cp","Fold06"
"7678",28.4283603744658,35.4,5385,FALSE,"GCV.Cp","Fold06"
"7679",33.5919154754888,33.1,5401,FALSE,"GCV.Cp","Fold06"
"7680",41.1809895261791,44.4,5409,FALSE,"GCV.Cp","Fold06"
"7681",20.4839929973458,21.3,5412,FALSE,"GCV.Cp","Fold06"
"7682",19.403107488817,14.5,5439,FALSE,"GCV.Cp","Fold06"
"7683",19.9009576606685,15.7,5441,FALSE,"GCV.Cp","Fold06"
"7684",38.6436992549218,39.3,5457,FALSE,"GCV.Cp","Fold06"
"7685",19.7488681848016,20.3,5485,FALSE,"GCV.Cp","Fold06"
"7686",25.5420869623189,21.6,5495,FALSE,"GCV.Cp","Fold06"
"7687",28.347708654037,26.2,5497,FALSE,"GCV.Cp","Fold06"
"7688",26.2379728663011,30.4,5498,FALSE,"GCV.Cp","Fold06"
"7689",31.2527052499413,25.1,5503,FALSE,"GCV.Cp","Fold06"
"7690",17.1716064093832,11.1,5512,FALSE,"GCV.Cp","Fold06"
"7691",18.8039300758946,16.6,5513,FALSE,"GCV.Cp","Fold06"
"7692",24.9694062642136,27,5521,FALSE,"GCV.Cp","Fold06"
"7693",24.8192082146992,22.7,5522,FALSE,"GCV.Cp","Fold06"
"7694",19.8031023029066,17.2,5531,FALSE,"GCV.Cp","Fold06"
"7695",29.6874516583985,38.6,5538,FALSE,"GCV.Cp","Fold06"
"7696",29.2062799760523,25.8,5542,FALSE,"GCV.Cp","Fold06"
"7697",30.4148123878369,28.1,5546,FALSE,"GCV.Cp","Fold06"
"7698",29.703097836536,32.2,5555,FALSE,"GCV.Cp","Fold06"
"7699",26.6658269134207,31.1,5559,FALSE,"GCV.Cp","Fold06"
"7700",30.8144078709574,28.2,5590,FALSE,"GCV.Cp","Fold06"
"7701",40.6129677988285,43.5,5595,FALSE,"GCV.Cp","Fold06"
"7702",24.0565121891008,21.9,5605,FALSE,"GCV.Cp","Fold06"
"7703",26.8416785433904,31.8,5633,FALSE,"GCV.Cp","Fold06"
"7704",31.4885253256797,33.3,5634,FALSE,"GCV.Cp","Fold06"
"7705",47.8087009726157,42.3,5647,FALSE,"GCV.Cp","Fold06"
"7706",40.6526800062878,44.1,5650,FALSE,"GCV.Cp","Fold06"
"7707",33.4449795906121,38.3,5654,FALSE,"GCV.Cp","Fold06"
"7708",44.8180212039558,41.8,5658,FALSE,"GCV.Cp","Fold06"
"7709",69.2693692641813,64.4,5661,FALSE,"GCV.Cp","Fold06"
"7710",79.7781285395762,71,5671,FALSE,"GCV.Cp","Fold06"
"7711",25.6412917297816,29.3,5677,FALSE,"GCV.Cp","Fold06"
"7712",22.0266280864239,18.6,5701,FALSE,"GCV.Cp","Fold06"
"7713",24.8405165113366,19.5,5706,FALSE,"GCV.Cp","Fold06"
"7714",24.6322892107798,24.8,5724,FALSE,"GCV.Cp","Fold06"
"7715",20.6371388764175,23.8,5725,FALSE,"GCV.Cp","Fold06"
"7716",28.4393796971502,29.7,5734,FALSE,"GCV.Cp","Fold06"
"7717",38.4592667141676,30.6,5744,FALSE,"GCV.Cp","Fold06"
"7718",22.6063028362783,15.8,5754,FALSE,"GCV.Cp","Fold06"
"7719",32.945694601309,33.8,5755,FALSE,"GCV.Cp","Fold06"
"7720",28.9798494413881,29,5768,FALSE,"GCV.Cp","Fold06"
"7721",19.7609931619701,20.1,5772,FALSE,"GCV.Cp","Fold06"
"7722",15.7295629752135,14.3,5776,FALSE,"GCV.Cp","Fold06"
"7723",19.8207456866123,15.6,5777,FALSE,"GCV.Cp","Fold06"
"7724",33.5086525285799,28.8,5786,FALSE,"GCV.Cp","Fold06"
"7725",16.9326935182117,17,5798,FALSE,"GCV.Cp","Fold06"
"7726",29.6195564699721,27.2,5827,FALSE,"GCV.Cp","Fold06"
"7727",26.5933645539771,18.9,5830,FALSE,"GCV.Cp","Fold06"
"7728",32.4478819981414,26,5857,FALSE,"GCV.Cp","Fold06"
"7729",21.9340392422755,16.5,5866,FALSE,"GCV.Cp","Fold06"
"7730",20.713812724972,21.2,5867,FALSE,"GCV.Cp","Fold06"
"7731",32.2840515366643,29.7,5879,FALSE,"GCV.Cp","Fold06"
"7732",39.1549954705727,39.1,5887,FALSE,"GCV.Cp","Fold06"
"7733",26.2177757760049,25,5896,FALSE,"GCV.Cp","Fold06"
"7734",47.7564584762545,45.7,5909,FALSE,"GCV.Cp","Fold06"
"7735",34.7622608475602,33.7,5941,FALSE,"GCV.Cp","Fold06"
"7736",50.1492740316602,54.3,5943,FALSE,"GCV.Cp","Fold06"
"7737",25.370899024456,21.4,5949,FALSE,"GCV.Cp","Fold06"
"7738",25.8527304857508,23.2,5952,FALSE,"GCV.Cp","Fold06"
"7739",20.1644930512232,19.4,5971,FALSE,"GCV.Cp","Fold06"
"7740",26.9579516473016,11.7,5989,FALSE,"GCV.Cp","Fold06"
"7741",19.4025257604494,15.7,5999,FALSE,"GCV.Cp","Fold06"
"7742",24.759213826482,21,6001,FALSE,"GCV.Cp","Fold06"
"7743",22.2165970747016,19.4,6006,FALSE,"GCV.Cp","Fold06"
"7744",22.6050643289991,21,6007,FALSE,"GCV.Cp","Fold06"
"7745",29.0497025520276,26.2,6018,FALSE,"GCV.Cp","Fold06"
"7746",25.7389322910589,20.8,6021,FALSE,"GCV.Cp","Fold06"
"7747",13.3249733170403,14.9,6042,FALSE,"GCV.Cp","Fold06"
"7748",15.0089265829723,10.8,6043,FALSE,"GCV.Cp","Fold06"
"7749",16.4688601470789,17.1,6044,FALSE,"GCV.Cp","Fold06"
"7750",42.3126150815123,40.8,6075,FALSE,"GCV.Cp","Fold06"
"7751",22.3054527795839,23.9,6127,FALSE,"GCV.Cp","Fold06"
"7752",32.8400377448109,29.9,6159,FALSE,"GCV.Cp","Fold06"
"7753",35.9292685368037,30.7,6160,FALSE,"GCV.Cp","Fold06"
"7754",78.4275906376005,83.2,6164,FALSE,"GCV.Cp","Fold06"
"7755",39.54587230875,35,6189,FALSE,"GCV.Cp","Fold06"
"7756",21.986363506075,20.7,6199,FALSE,"GCV.Cp","Fold06"
"7757",22.0126178562282,20.2,6200,FALSE,"GCV.Cp","Fold06"
"7758",23.3088502040614,22.3,6202,FALSE,"GCV.Cp","Fold06"
"7759",35.3755823863981,27.2,6207,FALSE,"GCV.Cp","Fold06"
"7760",33.6489932131352,32.5,6226,FALSE,"GCV.Cp","Fold06"
"7761",35.3656833284189,36,6228,FALSE,"GCV.Cp","Fold06"
"7762",28.5051834989277,25.9,6256,FALSE,"GCV.Cp","Fold06"
"7763",21.8065199756231,21.6,6287,FALSE,"GCV.Cp","Fold06"
"7764",21.0917705103138,19,6294,FALSE,"GCV.Cp","Fold06"
"7765",14.2968927862259,12,6299,FALSE,"GCV.Cp","Fold06"
"7766",27.2424809453793,26.6,6342,FALSE,"GCV.Cp","Fold06"
"7767",25.2578581224302,24.1,6345,FALSE,"GCV.Cp","Fold06"
"7768",24.5461714273608,22.3,6357,FALSE,"GCV.Cp","Fold06"
"7769",24.2197453393527,24.7,6367,FALSE,"GCV.Cp","Fold06"
"7770",25.6391381207117,19.5,6379,FALSE,"GCV.Cp","Fold06"
"7771",24.9914059868207,21.5,6391,FALSE,"GCV.Cp","Fold06"
"7772",39.6068597262444,33.7,6398,FALSE,"GCV.Cp","Fold06"
"7773",25.3627037384518,23.5,6417,FALSE,"GCV.Cp","Fold06"
"7774",38.8969504316939,34.1,6431,FALSE,"GCV.Cp","Fold06"
"7775",43.4716308362902,35.1,6432,FALSE,"GCV.Cp","Fold06"
"7776",24.8676261927397,25.2,6473,FALSE,"GCV.Cp","Fold06"
"8423",13.4777149792503,13.4,2,FALSE,"GCV.Cp","Fold07"
"8424",11.7246133829774,12.1,10,FALSE,"GCV.Cp","Fold07"
"8425",12.9231383962937,9.4,12,FALSE,"GCV.Cp","Fold07"
"8426",14.0682916206414,15.5,23,FALSE,"GCV.Cp","Fold07"
"8427",22.1943095879955,26.9,33,FALSE,"GCV.Cp","Fold07"
"8428",15.8279159547503,21.1,42,FALSE,"GCV.Cp","Fold07"
"8429",12.8020524850528,19.1,50,FALSE,"GCV.Cp","Fold07"
"8430",14.0727214948569,17.8,72,FALSE,"GCV.Cp","Fold07"
"8431",15.2068610212446,16.4,88,FALSE,"GCV.Cp","Fold07"
"8432",18.4848402104145,21.7,90,FALSE,"GCV.Cp","Fold07"
"8433",16.9199415532411,18.1,105,FALSE,"GCV.Cp","Fold07"
"8434",17.143714393842,21.3,106,FALSE,"GCV.Cp","Fold07"
"8435",13.5946249958646,16.2,119,FALSE,"GCV.Cp","Fold07"
"8436",17.1764865292405,19,137,FALSE,"GCV.Cp","Fold07"
"8437",16.5314576298102,16.9,140,FALSE,"GCV.Cp","Fold07"
"8438",18.8550238706601,20.6,167,FALSE,"GCV.Cp","Fold07"
"8439",16.5389638510898,20.8,186,FALSE,"GCV.Cp","Fold07"
"8440",19.0504922514685,19.8,200,FALSE,"GCV.Cp","Fold07"
"8441",10.3636994300577,7.8,220,FALSE,"GCV.Cp","Fold07"
"8442",12.9020064032231,10.4,225,FALSE,"GCV.Cp","Fold07"
"8443",13.0858396082181,13,236,FALSE,"GCV.Cp","Fold07"
"8444",8.93995786474005,9.7,240,FALSE,"GCV.Cp","Fold07"
"8445",7.49860914517808,7.8,242,FALSE,"GCV.Cp","Fold07"
"8446",14.2579150003278,17.7,259,FALSE,"GCV.Cp","Fold07"
"8447",11.4628853039574,10.3,264,FALSE,"GCV.Cp","Fold07"
"8448",16.7603527898187,21.3,292,FALSE,"GCV.Cp","Fold07"
"8449",15.8147363613469,19.1,294,FALSE,"GCV.Cp","Fold07"
"8450",17.3986494116052,24.2,301,FALSE,"GCV.Cp","Fold07"
"8451",15.3975701179142,16.2,325,FALSE,"GCV.Cp","Fold07"
"8452",17.900149669463,22.3,328,FALSE,"GCV.Cp","Fold07"
"8453",26.2996476180137,26.7,336,FALSE,"GCV.Cp","Fold07"
"8454",9.48201501410468,10.2,342,FALSE,"GCV.Cp","Fold07"
"8455",13.9027783348281,14.5,347,FALSE,"GCV.Cp","Fold07"
"8456",14.8950253980284,22.5,349,FALSE,"GCV.Cp","Fold07"
"8457",12.9856574288211,15.6,356,FALSE,"GCV.Cp","Fold07"
"8458",18.7785572152454,24.5,358,FALSE,"GCV.Cp","Fold07"
"8459",15.8272163500008,21.8,372,FALSE,"GCV.Cp","Fold07"
"8460",14.713487266055,21.8,405,FALSE,"GCV.Cp","Fold07"
"8461",15.2363735119865,20.7,418,FALSE,"GCV.Cp","Fold07"
"8462",12.1138127605742,18.2,422,FALSE,"GCV.Cp","Fold07"
"8463",12.84815440552,16.3,428,FALSE,"GCV.Cp","Fold07"
"8464",16.5170587355527,18,434,FALSE,"GCV.Cp","Fold07"
"8465",17.9698716498724,22.1,442,FALSE,"GCV.Cp","Fold07"
"8466",18.7219114491137,24.9,443,FALSE,"GCV.Cp","Fold07"
"8467",27.7359296406857,28.8,454,FALSE,"GCV.Cp","Fold07"
"8468",13.2001387801721,19.3,476,FALSE,"GCV.Cp","Fold07"
"8469",19.6944050950097,25.1,480,FALSE,"GCV.Cp","Fold07"
"8470",16.5474357984192,19.1,483,FALSE,"GCV.Cp","Fold07"
"8471",15.7997467000699,14.4,485,FALSE,"GCV.Cp","Fold07"
"8472",18.6418346300648,19.2,507,FALSE,"GCV.Cp","Fold07"
"8473",18.6683161099558,20.9,508,FALSE,"GCV.Cp","Fold07"
"8474",15.0060774676969,14.3,511,FALSE,"GCV.Cp","Fold07"
"8475",12.038196287678,11.4,521,FALSE,"GCV.Cp","Fold07"
"8476",13.2935501704267,16.3,526,FALSE,"GCV.Cp","Fold07"
"8477",16.7420699863163,14.3,528,FALSE,"GCV.Cp","Fold07"
"8478",17.2060646193319,19.7,529,FALSE,"GCV.Cp","Fold07"
"8479",17.290355229882,19.6,540,FALSE,"GCV.Cp","Fold07"
"8480",12.2191004297309,12.4,571,FALSE,"GCV.Cp","Fold07"
"8481",10.2859696709188,10.5,573,FALSE,"GCV.Cp","Fold07"
"8482",11.311940316125,14.6,576,FALSE,"GCV.Cp","Fold07"
"8483",13.0104548455076,16.3,616,FALSE,"GCV.Cp","Fold07"
"8484",21.0703454526646,33,644,FALSE,"GCV.Cp","Fold07"
"8485",13.9275257121217,15.2,663,FALSE,"GCV.Cp","Fold07"
"8486",13.8942389449566,13.1,670,FALSE,"GCV.Cp","Fold07"
"8487",13.1158698287445,13,672,FALSE,"GCV.Cp","Fold07"
"8488",11.3799651638191,11.3,674,FALSE,"GCV.Cp","Fold07"
"8489",8.9513020949474,10.4,680,FALSE,"GCV.Cp","Fold07"
"8490",11.8175540768905,15.6,689,FALSE,"GCV.Cp","Fold07"
"8491",13.6633599787154,18.9,692,FALSE,"GCV.Cp","Fold07"
"8492",6.28692991368212,11.1,701,FALSE,"GCV.Cp","Fold07"
"8493",9.21043335566556,9,724,FALSE,"GCV.Cp","Fold07"
"8494",18.0162024899701,20.9,729,FALSE,"GCV.Cp","Fold07"
"8495",17.4267665131449,17.1,731,FALSE,"GCV.Cp","Fold07"
"8496",17.0626322631917,19.2,750,FALSE,"GCV.Cp","Fold07"
"8497",20.2395571790484,20.5,796,FALSE,"GCV.Cp","Fold07"
"8498",14.5131258290153,16.9,798,FALSE,"GCV.Cp","Fold07"
"8499",13.9349202528591,17.9,811,FALSE,"GCV.Cp","Fold07"
"8500",7.24930863962418,10.1,816,FALSE,"GCV.Cp","Fold07"
"8501",36.0063148991593,28.3,822,FALSE,"GCV.Cp","Fold07"
"8502",30.9933280632474,35.4,835,FALSE,"GCV.Cp","Fold07"
"8503",14.2094985513357,11.7,839,FALSE,"GCV.Cp","Fold07"
"8504",14.4827635868489,14.7,841,FALSE,"GCV.Cp","Fold07"
"8505",15.8894517492652,16,842,FALSE,"GCV.Cp","Fold07"
"8506",16.2801393330063,18.8,868,FALSE,"GCV.Cp","Fold07"
"8507",16.9254445231657,30.8,879,FALSE,"GCV.Cp","Fold07"
"8508",14.1499132358885,18.2,890,FALSE,"GCV.Cp","Fold07"
"8509",17.0066334513836,25.2,891,FALSE,"GCV.Cp","Fold07"
"8510",14.6245609269875,17.3,903,FALSE,"GCV.Cp","Fold07"
"8511",15.0640938384674,22.5,905,FALSE,"GCV.Cp","Fold07"
"8512",13.2303618915853,19.2,908,FALSE,"GCV.Cp","Fold07"
"8513",12.3359310512501,11,935,FALSE,"GCV.Cp","Fold07"
"8514",17.8545804051159,21,939,FALSE,"GCV.Cp","Fold07"
"8515",16.9712324849364,21.3,942,FALSE,"GCV.Cp","Fold07"
"8516",16.5089951399449,20.3,945,FALSE,"GCV.Cp","Fold07"
"8517",18.0078615487996,29.9,952,FALSE,"GCV.Cp","Fold07"
"8518",16.0336745627938,16.2,964,FALSE,"GCV.Cp","Fold07"
"8519",11.252522595363,14.3,969,FALSE,"GCV.Cp","Fold07"
"8520",16.2788664087669,18,974,FALSE,"GCV.Cp","Fold07"
"8521",19.3823965535382,25.6,976,FALSE,"GCV.Cp","Fold07"
"8522",15.3950609796421,15.2,992,FALSE,"GCV.Cp","Fold07"
"8523",16.4079860862911,21.6,1000,FALSE,"GCV.Cp","Fold07"
"8524",23.835411917342,26.7,1012,FALSE,"GCV.Cp","Fold07"
"8525",17.9027495898336,19.2,1014,FALSE,"GCV.Cp","Fold07"
"8526",20.8242271616367,28.6,1035,FALSE,"GCV.Cp","Fold07"
"8527",14.7862912594386,20.8,1038,FALSE,"GCV.Cp","Fold07"
"8528",7.02657194461597,8.2,1057,FALSE,"GCV.Cp","Fold07"
"8529",10.5171662440185,15.7,1078,FALSE,"GCV.Cp","Fold07"
"8530",15.7663670201911,17,1094,FALSE,"GCV.Cp","Fold07"
"8531",9.9998916633428,11.1,1099,FALSE,"GCV.Cp","Fold07"
"8532",13.8092500203837,11.3,1100,FALSE,"GCV.Cp","Fold07"
"8533",13.5678390735808,12.1,1107,FALSE,"GCV.Cp","Fold07"
"8534",18.8191280544292,22.5,1115,FALSE,"GCV.Cp","Fold07"
"8535",14.6041886878425,15.6,1118,FALSE,"GCV.Cp","Fold07"
"8536",14.0073299973794,9.7,1120,FALSE,"GCV.Cp","Fold07"
"8537",14.3154700661604,17.5,1142,FALSE,"GCV.Cp","Fold07"
"8538",12.9258658075538,15.5,1147,FALSE,"GCV.Cp","Fold07"
"8539",14.5102660088374,19.9,1154,FALSE,"GCV.Cp","Fold07"
"8540",14.0387982985031,12.8,1169,FALSE,"GCV.Cp","Fold07"
"8541",14.9481108516533,20.1,1173,FALSE,"GCV.Cp","Fold07"
"8542",14.7383722010712,19.2,1175,FALSE,"GCV.Cp","Fold07"
"8543",13.3747697496844,16,1176,FALSE,"GCV.Cp","Fold07"
"8544",11.5375702205438,15.5,1177,FALSE,"GCV.Cp","Fold07"
"8545",10.9813931284268,11.5,1179,FALSE,"GCV.Cp","Fold07"
"8546",12.4852700304654,14.7,1196,FALSE,"GCV.Cp","Fold07"
"8547",13.9608022308673,15.5,1198,FALSE,"GCV.Cp","Fold07"
"8548",14.1389535584358,17.1,1200,FALSE,"GCV.Cp","Fold07"
"8549",14.0260889410947,16.7,1205,FALSE,"GCV.Cp","Fold07"
"8550",20.1386148977534,24,1224,FALSE,"GCV.Cp","Fold07"
"8551",16.4413784651627,19.4,1232,FALSE,"GCV.Cp","Fold07"
"8552",16.276015824648,19.9,1254,FALSE,"GCV.Cp","Fold07"
"8553",20.8828149217372,30.2,1259,FALSE,"GCV.Cp","Fold07"
"8554",10.950526010387,10.2,1278,FALSE,"GCV.Cp","Fold07"
"8555",15.5035687740754,14.1,1298,FALSE,"GCV.Cp","Fold07"
"8556",17.5080438928176,17.2,1325,FALSE,"GCV.Cp","Fold07"
"8557",15.9218242424945,15.8,1342,FALSE,"GCV.Cp","Fold07"
"8558",16.9733757162004,13.4,1345,FALSE,"GCV.Cp","Fold07"
"8559",17.9501120234135,18.9,1348,FALSE,"GCV.Cp","Fold07"
"8560",10.8386406615275,12.2,1358,FALSE,"GCV.Cp","Fold07"
"8561",9.84155198607811,11.7,1359,FALSE,"GCV.Cp","Fold07"
"8562",13.0740559178932,12.2,1361,FALSE,"GCV.Cp","Fold07"
"8563",21.6557153463908,23.6,1363,FALSE,"GCV.Cp","Fold07"
"8564",13.0850892503298,11.2,1371,FALSE,"GCV.Cp","Fold07"
"8565",16.4816292313486,19.5,1380,FALSE,"GCV.Cp","Fold07"
"8566",20.450154486882,24.1,1386,FALSE,"GCV.Cp","Fold07"
"8567",9.56323275501564,6.3,1396,FALSE,"GCV.Cp","Fold07"
"8568",26.7588440300467,34.2,1422,FALSE,"GCV.Cp","Fold07"
"8569",11.2194167012012,16.8,1454,FALSE,"GCV.Cp","Fold07"
"8570",15.1028175395839,19,1456,FALSE,"GCV.Cp","Fold07"
"8571",16.2570277432777,21,1457,FALSE,"GCV.Cp","Fold07"
"8572",19.9239146637227,28.8,1458,FALSE,"GCV.Cp","Fold07"
"8573",17.0327195074552,19.1,1478,FALSE,"GCV.Cp","Fold07"
"8574",18.3661228264572,21,1489,FALSE,"GCV.Cp","Fold07"
"8575",2.60647021438987,2.8,1535,FALSE,"GCV.Cp","Fold07"
"8576",2.66666177198062,4.6,1536,FALSE,"GCV.Cp","Fold07"
"8577",13.4154304120762,7,1539,FALSE,"GCV.Cp","Fold07"
"8578",7.8003670457489,3.2,1544,FALSE,"GCV.Cp","Fold07"
"8579",10.4207596284094,3.1,1545,FALSE,"GCV.Cp","Fold07"
"8580",15.4778363686203,18.1,1546,FALSE,"GCV.Cp","Fold07"
"8581",18.1201633712136,19,1553,FALSE,"GCV.Cp","Fold07"
"8582",14.8869916351749,11.6,1562,FALSE,"GCV.Cp","Fold07"
"8583",19.6282703329262,19.4,1573,FALSE,"GCV.Cp","Fold07"
"8584",6.38982402920463,8.8,1581,FALSE,"GCV.Cp","Fold07"
"8585",20.9939383189952,23.7,1588,FALSE,"GCV.Cp","Fold07"
"8586",15.6067229018005,16,1590,FALSE,"GCV.Cp","Fold07"
"8587",13.5427964283989,11.8,1592,FALSE,"GCV.Cp","Fold07"
"8588",21.3110355416319,25.1,1604,FALSE,"GCV.Cp","Fold07"
"8589",24.4321325056768,30.1,1606,FALSE,"GCV.Cp","Fold07"
"8590",31.5739951882701,28.6,1608,FALSE,"GCV.Cp","Fold07"
"8591",32.2813949583182,32.6,1611,FALSE,"GCV.Cp","Fold07"
"8592",24.0167925842855,31.8,1629,FALSE,"GCV.Cp","Fold07"
"8593",31.2167635833071,28.5,1637,FALSE,"GCV.Cp","Fold07"
"8594",23.1328066870026,23,1664,FALSE,"GCV.Cp","Fold07"
"8595",26.6478775518855,26.7,1704,FALSE,"GCV.Cp","Fold07"
"8596",29.0271993021506,39.8,1719,FALSE,"GCV.Cp","Fold07"
"8597",31.7120581173311,38.5,1721,FALSE,"GCV.Cp","Fold07"
"8598",10.6741939653448,5.5,1731,FALSE,"GCV.Cp","Fold07"
"8599",11.065792951907,4.1,1734,FALSE,"GCV.Cp","Fold07"
"8600",13.3546746557491,10.1,1740,FALSE,"GCV.Cp","Fold07"
"8601",17.0810430658023,15.8,1743,FALSE,"GCV.Cp","Fold07"
"8602",8.9181639120733,3.2,1746,FALSE,"GCV.Cp","Fold07"
"8603",11.0118055811381,9.5,1747,FALSE,"GCV.Cp","Fold07"
"8604",23.3600313549516,27.8,1765,FALSE,"GCV.Cp","Fold07"
"8605",53.0459806815495,49.2,1783,FALSE,"GCV.Cp","Fold07"
"8606",36.7233828744248,44.3,1812,FALSE,"GCV.Cp","Fold07"
"8607",22.2876316278881,27.8,1820,FALSE,"GCV.Cp","Fold07"
"8608",35.8817054816624,32.2,1828,FALSE,"GCV.Cp","Fold07"
"8609",34.9134979515268,30.6,1829,FALSE,"GCV.Cp","Fold07"
"8610",29.5787008636695,24.6,1832,FALSE,"GCV.Cp","Fold07"
"8611",33.998083821089,33.2,1845,FALSE,"GCV.Cp","Fold07"
"8612",36.4667013984918,33.1,1848,FALSE,"GCV.Cp","Fold07"
"8613",17.2846858020337,14.2,1867,FALSE,"GCV.Cp","Fold07"
"8614",14.6834881425034,17.9,1895,FALSE,"GCV.Cp","Fold07"
"8615",36.2631887384025,33.8,1903,FALSE,"GCV.Cp","Fold07"
"8616",19.4244386738316,18.5,1915,FALSE,"GCV.Cp","Fold07"
"8617",19.3706912747296,13.2,1917,FALSE,"GCV.Cp","Fold07"
"8618",24.3729333085057,20.1,1920,FALSE,"GCV.Cp","Fold07"
"8619",52.4466411558494,56.9,1933,FALSE,"GCV.Cp","Fold07"
"8620",46.6526780221776,49.8,1938,FALSE,"GCV.Cp","Fold07"
"8621",53.8570135308156,44.8,1944,FALSE,"GCV.Cp","Fold07"
"8622",28.1930405473968,21.7,1950,FALSE,"GCV.Cp","Fold07"
"8623",32.895596260279,36.9,1953,FALSE,"GCV.Cp","Fold07"
"8624",41.9632759193614,32.3,1964,FALSE,"GCV.Cp","Fold07"
"8625",18.9483676769589,10.4,1990,FALSE,"GCV.Cp","Fold07"
"8626",19.1378959832828,15.4,1994,FALSE,"GCV.Cp","Fold07"
"8627",17.4702432696994,12.1,1996,FALSE,"GCV.Cp","Fold07"
"8628",11.9548211476941,5.1,1998,FALSE,"GCV.Cp","Fold07"
"8629",11.199605717318,9.9,2003,FALSE,"GCV.Cp","Fold07"
"8630",14.4510401113415,8.9,2036,FALSE,"GCV.Cp","Fold07"
"8631",19.6658907781879,2.4,2041,FALSE,"GCV.Cp","Fold07"
"8632",15.2423737574256,10.2,2045,FALSE,"GCV.Cp","Fold07"
"8633",18.4592661141924,15.4,2055,FALSE,"GCV.Cp","Fold07"
"8634",18.5804132088768,8.5,2063,FALSE,"GCV.Cp","Fold07"
"8635",10.3492354424082,15,2071,FALSE,"GCV.Cp","Fold07"
"8636",7.21362398986057,5.8,2077,FALSE,"GCV.Cp","Fold07"
"8637",16.8015110540145,6.3,2088,FALSE,"GCV.Cp","Fold07"
"8638",10.0021978210482,13.3,2092,FALSE,"GCV.Cp","Fold07"
"8639",13.2857835015586,13.6,2096,FALSE,"GCV.Cp","Fold07"
"8640",23.2891590738716,15.8,2110,FALSE,"GCV.Cp","Fold07"
"8641",19.0726966802768,12.5,2111,FALSE,"GCV.Cp","Fold07"
"8642",19.3054745669493,16.3,2116,FALSE,"GCV.Cp","Fold07"
"8643",19.6683124176736,12.1,2124,FALSE,"GCV.Cp","Fold07"
"8644",16.9136173391039,12.8,2127,FALSE,"GCV.Cp","Fold07"
"8645",17.6688053155295,8.9,2134,FALSE,"GCV.Cp","Fold07"
"8646",13.0223968650275,10.9,2140,FALSE,"GCV.Cp","Fold07"
"8647",15.8445409032716,9.1,2176,FALSE,"GCV.Cp","Fold07"
"8648",11.26064516419,6,2230,FALSE,"GCV.Cp","Fold07"
"8649",11.0170369596052,5.9,2231,FALSE,"GCV.Cp","Fold07"
"8650",18.6103277173493,24.7,2242,FALSE,"GCV.Cp","Fold07"
"8651",8.78342257875802,8.4,2248,FALSE,"GCV.Cp","Fold07"
"8652",7.44845037250152,8.9,2271,FALSE,"GCV.Cp","Fold07"
"8653",6.85549872272466,7.3,2273,FALSE,"GCV.Cp","Fold07"
"8654",13.3945169374385,12.4,2283,FALSE,"GCV.Cp","Fold07"
"8655",12.0873747985924,17.8,2298,FALSE,"GCV.Cp","Fold07"
"8656",14.3717470071902,9.3,2301,FALSE,"GCV.Cp","Fold07"
